27,5544
21,5544
15,5544
13,5544
19,5544
17,5544
21,5544
25,5544
27,5544
21,5544
17,5544
27,5544
19,5544
21,5544
19,5544
25,5544
33,5544
25,5544
17,5544
19,5544
11,5544
21,5544
23,5544
17,5544
21,5544
25,5544
15,5544
23,5544
13,5544
23,5544
19,5544
21,5544
31,5544
29,5544
25,5544
17,5544
31,5544
19,5544
19,5544
27,5544
23,5544
15,5544
23,5544
19,5544
23,5544
11,5544
25,5544
15,5544
35,5544
17,5544
13,5544
17,5544
13,5544
23,5544
37,5544
23,5544
13,5544
19,5544
23,5544
19,5544
13,5544
27,5544
17,5544
25,5544
15,5544
13,5544
31,5544
17,5544
15,5544
25,5544
35,5544
19,5544
31,5544
23,5544
17,5544
15,5544
19,5544
17,5544
21,5544
25,5544
25,5544
19,5544
19,5544
19,5544
17,5544
15,5544
25,5544
17,5544
23,5544
19,5544
17,5544
19,5544
25,5544
33,5544
27,5544
27,5544
19,5544
23,5544
25,5544
21,5544
35,5544
27,5544
21,5544
23,5544
15,5544
23,5544
21,5544
15,5544
17,5544
25,5544
23,5544
19,5544
19,5544
17,5544
13,5544
17,5544
23,5544
23,5544
31,5544
23,5544
21,5544
23,5544
23,5544
25,5544
25,5544
23,5544
21,5544
13,5544
21,5544
25,5544
19,5544
23,5544
25,5544
19,5544
19,5544
19,5544
23,5544
37,5544
33,5544
11,5544
33,5544
23,5544
19,5544
21,5544
33,5544
17,5544
15,5544
17,5544
23,5544
27,5544
15,5544
19,5544
27,5544
17,5544
25,5544
23,5544
29,5544
29,5544
27,5544
33,5544
25,5544
17,5544
29,5544
35,5544
19,5544
19,5544
23,5544
25,5544
29,5544
25,5544
17,5544
19,5544
25,5544
25,5544
21,5544
23,5544
19,5544
17,5544
25,5544
19,5544
21,5544
29,5544
13,5544
17,5544
17,5544
21,5544
21,5544
17,5544
19,5544
21,5544
17,5544
17,5544
21,5544
15,5544
19,5544
23,5544
19,5544
31,5544
21,5544
27,5544
23,5544
21,5544
29,5544
19,5544
21,5544
27,5544
15,5544
23,5544
25,5544
27,5544
37,5544
25,5544
25,5544
25,5544
29,5544
23,5544
23,5544
25,5544
31,5544
27,5544
27,5544
31,5544
27,5544
23,5544
27,5544
27,5544
17,5544
23,5544
19,5544
25,5544
21,5544
15,5544
23,5544
21,5544
25,5544
17,5544
13,5544
33,5544
29,5544
29,5544
21,5544
25,5544
21,5544
27,5544
11,5544
21,5544
19,5544
27,5544
19,5544
15,5544
23,5544
35,5544
21,5544
19,5544
23,5544
25,5544
21,5544
27,5544
25,5544
21,5544
19,5544
19,5544
27,5544
23,5544
29,5544
15,5544
17,5544
27,5544
23,5544
17,5544
19,5544
27,5544
21,5544
15,5544
17,5544
21,5544
19,5544
25,5544
23,5544
29,5544
17,5544
21,5544
21,5544
27,5544
21,5544
15,5544
33,5544
15,5544
21,5544
39,5544
19,5544
21,5544
17,5544
25,5544
19,5544
27,5544
19,5544
27,5544
21,5544
17,5544
13,5544
21,5544
19,5544
27,5544
19,5544
25,5544
27,5544
27,5544
17,5544
23,5544
25,5544
19,5544
25,5544
25,5544
23,5544
21,5544
23,5544
27,5544
23,5544
29,5544
31,5544
19,5544
27,5544
19,5544
29,5544
27,5544
23,5544
27,5544
23,5544
15,5544
