18,42093
19,42093
19,42093
20,42093
18,42093
20,42093
20,42093
18,42093
18,42093
19,42093
20,42093
19,42093
19,42093
19,42093
18,42093
18,42093
19,42093
19,42093
19,42093
19,42093
20,42093
18,42093
18,42093
18,42093
18,42093
19,42093
20,42093
18,42093
18,42093
19,42093
19,42093
18,42093
19,42093
18,42093
18,42093
18,42093
19,42093
19,42093
18,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
18,42093
19,42093
18,42093
19,42093
18,42093
18,42093
19,42093
19,42093
19,42093
18,42093
19,42093
18,42093
18,42093
19,42093
18,42093
18,42093
20,42093
18,42093
18,42093
18,42093
18,42093
18,42093
19,42093
18,42093
20,42093
19,42093
18,42093
19,42093
18,42093
19,42093
18,42093
20,42093
19,42093
19,42093
19,42093
19,42093
18,42093
18,42093
20,42093
18,42093
18,42093
18,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
19,42093
18,42093
18,42093
18,42093
18,42093
19,42093
20,42093
18,42093
18,42093
20,42093
18,42093
18,42093
19,42093
19,42093
18,42093
20,42093
20,42093
18,42093
18,42093
19,42093
18,42093
18,42093
20,42093
19,42093
19,42093
20,42093
18,42093
18,42093
18,42093
18,42093
19,42093
19,42093
18,42093
18,42093
19,42093
19,42093
19,42093
19,42093
20,42093
18,42093
18,42093
18,42093
19,42093
18,42093
19,42093
18,42093
18,42093
19,42093
18,42093
20,42093
19,42093
18,42093
19,42093
19,42093
20,42093
18,42093
18,42093
19,42093
19,42093
19,42093
18,42093
18,42093
18,42093
19,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
18,42093
18,42093
19,42093
19,42093
19,42093
18,42093
18,42093
18,42093
18,42093
18,42093
19,42093
20,42093
19,42093
18,42093
18,42093
20,42093
18,42093
18,42093
19,42093
18,42093
19,42093
18,42093
18,42093
19,42093
19,42093
19,42093
18,42093
19,42093
18,42093
18,42093
18,42093
20,42093
19,42093
18,42093
18,42093
19,42093
18,42093
18,42093
19,42093
18,42093
19,42093
19,42093
18,42093
18,42093
18,42093
19,42093
18,42093
18,42093
19,42093
20,42093
19,42093
19,42093
18,42093
20,42093
20,42093
19,42093
19,42093
18,42093
19,42093
18,42093
19,42093
19,42093
20,42093
19,42093
18,42093
18,42093
19,42093
19,42093
19,42093
19,42093
19,42093
18,42093
18,42093
19,42093
20,42093
18,42093
20,42093
18,42093
18,42093
20,42093
18,42093
20,42093
18,42093
18,42093
18,42093
19,42093
18,42093
18,42093
18,42093
18,42093
18,42093
19,42093
18,42093
20,42093
18,42093
19,42093
19,42093
18,42093
18,42093
19,42093
19,42093
19,42093
19,42093
18,42093
20,42093
19,42093
19,42093
20,42093
18,42093
18,42093
19,42093
18,42093
20,42093
19,42093
18,42093
18,42093
19,42093
20,42093
19,42093
20,42093
18,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
18,42093
18,42093
18,42093
20,42093
20,42093
19,42093
18,42093
19,42093
20,42093
19,42093
19,42093
18,42093
19,42093
18,42093
19,42093
19,42093
19,42093
18,42093
18,42093
18,42093
19,42093
19,42093
19,42093
19,42093
20,42093
19,42093
19,42093
19,42093
19,42093
18,42093
19,42093
18,42093
18,42093
20,42093
19,42093
18,42093
19,42093
18,42093
18,42093
19,42093
19,42093
18,42093
19,42093
18,42093
18,42093
20,42093
18,42093
18,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
18,42093
18,42093
20,42093
20,42093
19,42093
19,42093
19,42093
19,42093
18,42093
18,42093
20,42093
19,42093
18,42093
20,42093
19,42093
19,42093
19,42093
19,42093
19,42093
20,42093
18,42093
18,42093
19,42093
19,42093
19,42093
20,42093
18,42093
19,42093
19,42093
19,42093
18,42093
19,42093
18,42093
18,42093
18,42093
18,42093
19,42093
20,42093
18,42093
19,42093
19,42093
19,42093
20,42093
19,42093
20,42093
19,42093
18,42093
18,42093
18,42093
18,42093
20,42093
19,42093
18,42093
19,42093
19,42093
19,42093
18,42093
18,42093
20,42093
19,42093
18,42093
20,42093
19,42093
18,42093
19,42093
20,42093
18,42093
19,42093
19,42093
18,42093
18,42093
20,42093
19,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
19,42093
18,42093
18,42093
19,42093
19,42093
19,42093
18,42093
18,42093
19,42093
19,42093
20,42093
19,42093
19,42093
19,42093
20,42093
18,42093
18,42093
18,42093
18,42093
19,42093
19,42093
19,42093
19,42093
18,42093
19,42093
18,42093
18,42093
19,42093
20,42093
18,42093
19,42093
20,42093
19,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
20,42093
19,42093
18,42093
18,42093
18,42093
18,42093
19,42093
20,42093
20,42093
19,42093
18,42093
20,42093
20,42093
19,42093
19,42093
18,42093
19,42093
20,42093
18,42093
18,42093
19,42093
19,42093
20,42093
19,42093
19,42093
19,42093
18,42093
19,42093
20,42093
19,42093
19,42093
20,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
18,42093
18,42093
19,42093
19,42093
18,42093
19,42093
20,42093
19,42093
19,42093
19,42093
18,42093
19,42093
19,42093
18,42093
19,42093
20,42093
20,42093
20,42093
18,42093
18,42093
19,42093
20,42093
19,42093
18,42093
18,42093
18,42093
19,42093
19,42093
19,42093
18,42093
20,42093
20,42093
19,42093
19,42093
18,42093
18,42093
19,42093
18,42093
18,42093
19,42093
20,42093
18,42093
18,42093
20,42093
19,42093
19,42093
19,42093
19,42093
20,42093
18,42093
18,42093
18,42093
19,42093
19,42093
19,42093
19,42093
18,42093
18,42093
20,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
20,42093
19,42093
18,42093
19,42093
20,42093
19,42093
19,42093
19,42093
18,42093
18,42093
19,42093
18,42093
20,42093
18,42093
18,42093
19,42093
18,42093
20,42093
19,42093
18,42093
18,42093
19,42093
18,42093
18,42093
19,42093
18,42093
18,42093
19,42093
19,42093
20,42093
18,42093
18,42093
18,42093
19,42093
20,42093
19,42093
18,42093
18,42093
20,42093
18,42093
19,42093
18,42093
19,42093
18,42093
19,42093
18,42093
20,42093
20,42093
19,42093
20,42093
19,42093
19,42093
18,42093
18,42093
18,42093
20,42093
20,42093
18,42093
18,42093
19,42093
19,42093
20,42093
19,42093
19,42093
19,42093
19,42093
18,42093
18,42093
19,42093
19,42093
18,42093
18,42093
20,42093
18,42093
18,42093
18,42093
19,42093
19,42093
20,42093
20,42093
19,42093
18,42093
19,42093
18,42093
20,42093
19,42093
18,42093
20,42093
19,42093
18,42093
19,42093
18,42093
20,42093
18,42093
19,42093
18,42093
19,42093
20,42093
19,42093
19,42093
18,42093
18,42093
19,42093
20,42093
18,42093
18,42093
19,42093
19,42093
20,42093
20,42093
19,42093
19,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
18,42093
19,42093
19,42093
18,42093
19,42093
18,42093
19,42093
18,42093
20,42093
19,42093
19,42093
19,42093
20,42093
19,42093
19,42093
19,42093
20,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
18,42093
18,42093
19,42093
18,42093
18,42093
19,42093
19,42093
18,42093
19,42093
20,42093
19,42093
18,42093
18,42093
20,42093
18,42093
18,42093
18,42093
18,42093
20,42093
19,42093
19,42093
20,42093
20,42093
18,42093
19,42093
18,42093
20,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
20,42093
18,42093
19,42093
18,42093
18,42093
19,42093
19,42093
20,42093
19,42093
18,42093
19,42093
19,42093
20,42093
19,42093
19,42093
19,42093
18,42093
18,42093
19,42093
19,42093
19,42093
20,42093
19,42093
19,42093
18,42093
20,42093
19,42093
19,42093
18,42093
19,42093
20,42093
18,42093
19,42093
20,42093
19,42093
20,42093
18,42093
20,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
20,42093
19,42093
19,42093
19,42093
18,42093
19,42093
18,42093
19,42093
19,42093
19,42093
20,42093
20,42093
20,42093
19,42093
20,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
20,42093
20,42093
19,42093
18,42093
19,42093
19,42093
18,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
18,42093
19,42093
20,42093
19,42093
18,42093
18,42093
19,42093
19,42093
19,42093
20,42093
18,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
19,42093
18,42093
19,42093
19,42093
18,42093
20,42093
18,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
18,42093
18,42093
18,42093
20,42093
19,42093
20,42093
20,42093
19,42093
18,42093
19,42093
20,42093
20,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
20,42093
19,42093
19,42093
19,42093
18,42093
19,42093
20,42093
18,42093
19,42093
19,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
20,42093
19,42093
19,42093
19,42093
19,42093
20,42093
18,42093
19,42093
19,42093
19,42093
20,42093
20,42093
20,42093
19,42093
19,42093
19,42093
19,42093
19,42093
18,42093
19,42093
19,42093
18,42093
19,42093
19,42093
18,42093
19,42093
18,42093
18,42093
19,42093
18,42093
19,42093
20,42093
20,42093
18,42093
18,42093
19,42093
18,42093
18,42093
18,42093
19,42093
19,42093
18,42093
19,42093
20,42093
18,42093
19,42093
19,42093
19,42093
20,42093
19,42093
19,42093
19,42093
18,42093
20,42093
19,42093
19,42093
19,42093
18,42093
20,42093
18,42093
18,42093
19,42093
19,42093
20,42093
19,42093
19,42093
20,42093
20,42093
18,42093
20,42093
18,42093
19,42093
19,42093
18,42093
19,42093
18,42093
19,42093
18,42093
19,42093
19,42093
20,42093
20,42093
19,42093
18,42093
19,42093
19,42093
18,42093
20,42093
19,42093
20,42093
18,42093
20,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
18,42093
18,42093
18,42093
19,42093
19,42093
18,42093
19,42093
19,42093
20,42093
19,42093
19,42093
20,42093
20,42093
18,42093
19,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
20,42093
19,42093
20,42093
20,42093
18,42093
18,42093
20,42093
19,42093
19,42093
18,42093
18,42093
20,42093
20,42093
19,42093
20,42093
19,42093
18,42093
19,42093
19,42093
20,42093
19,42093
20,42093
19,42093
19,42093
18,42093
19,42093
18,42093
19,42093
20,42093
19,42093
19,42093
19,42093
20,42093
20,42093
18,42093
18,42093
20,42093
18,42093
19,42093
19,42093
19,42093
19,42093
19,42093
18,42093
19,42093
20,42093
19,42093
19,42093
20,42093
19,42093
20,42093
18,42093
19,42093
19,42093
18,42093
20,42093
19,42093
19,42093
19,42093
19,42093
20,42093
18,42093
18,42093
19,42093
20,42093
19,42093
18,42093
18,42093
19,42093
18,42093
19,42093
19,42093
18,42093
18,42093
19,42093
18,42093
19,42093
20,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
20,42093
19,42093
20,42093
18,42093
19,42093
18,42093
19,42093
19,42093
18,42093
20,42093
18,42093
19,42093
18,42093
18,42093
19,42093
19,42093
19,42093
19,42093
18,42093
18,42093
19,42093
18,42093
19,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
20,42093
18,42093
20,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
18,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
18,42093
19,42093
20,42093
20,42093
18,42093
19,42093
18,42093
19,42093
19,42093
19,42093
20,42093
19,42093
19,42093
19,42093
19,42093
20,42093
20,42093
19,42093
18,42093
19,42093
19,42093
20,42093
18,42093
19,42093
18,42093
19,42093
20,42093
20,42093
20,42093
18,42093
19,42093
19,42093
20,42093
19,42093
20,42093
19,42093
19,42093
19,42093
19,42093
18,42093
19,42093
20,42093
20,42093
20,42093
19,42093
19,42093
20,42093
20,42093
19,42093
20,42093
19,42093
19,42093
20,42093
19,42093
19,42093
19,42093
18,42093
19,42093
20,42093
20,42093
19,42093
19,42093
19,42093
19,42093
18,42093
20,42093
18,42093
19,42093
19,42093
19,42093
19,42093
19,42093
20,42093
18,42093
19,42093
20,42093
20,42093
19,42093
18,42093
20,42093
18,42093
20,42093
20,42093
20,42093
20,42093
19,42093
20,42093
19,42093
20,42093
18,42093
18,42093
18,42093
20,42093
18,42093
19,42093
20,42093
20,42093
18,42093
18,42093
20,42093
20,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
19,42093
18,42093
19,42093
20,42093
19,42093
18,42093
19,42093
20,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
19,42093
20,42093
19,42093
20,42093
19,42093
19,42093
20,42093
20,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
18,42093
20,42093
19,42093
20,42093
19,42093
18,42093
20,42093
20,42093
20,42093
19,42093
19,42093
19,42093
20,42093
19,42093
19,42093
19,42093
19,42093
20,42093
19,42093
20,42093
19,42093
19,42093
19,42093
20,42093
19,42093
19,42093
18,42093
19,42093
18,42093
20,42093
20,42093
20,42093
20,42093
19,42093
18,42093
20,42093
19,42093
19,42093
19,42093
20,42093
19,42093
20,42093
20,42093
19,42093
19,42093
20,42093
18,42093
19,42093
18,42093
19,42093
20,42093
19,42093
19,42093
20,42093
19,42093
18,42093
20,42093
19,42093
20,42093
19,42093
19,42093
20,42093
19,42093
20,42093
19,42093
19,42093
19,42093
18,42093
19,42093
19,42093
18,42093
18,42093
19,42093
19,42093
20,42093
18,42093
20,42093
18,42093
19,42093
20,42093
20,42093
19,42093
19,42093
19,42093
19,42093
20,42093
19,42093
19,42093
20,42093
19,42093
19,42093
20,42093
20,42093
20,42093
19,42093
19,42093
19,42093
18,42093
19,42093
20,42093
20,42093
19,42093
18,42093
19,42093
19,42093
19,42093
20,42093
18,42093
19,42093
18,42093
19,42093
20,42093
19,42093
20,42093
20,42093
19,42093
18,42093
18,42093
19,42093
18,42093
20,42093
18,42093
19,42093
19,42093
19,42093
18,42093
19,42093
20,42093
20,42093
18,42093
19,42093
19,42093
20,42093
19,42093
20,42093
19,42093
19,42093
19,42093
19,42093
20,42093
18,42093
19,42093
19,42093
19,42093
20,42093
19,42093
19,42093
19,42093
19,42093
20,42093
18,42093
20,42093
18,42093
18,42093
19,42093
19,42093
19,42093
20,42093
19,42093
19,42093
19,42093
18,42093
19,42093
19,42093
20,42093
20,42093
20,42093
20,42093
20,42093
20,42093
19,42093
19,42093
18,42093
19,42093
20,42093
20,42093
19,42093
20,42093
19,42093
18,42093
18,42093
19,42093
19,42093
20,42093
19,42093
20,42093
20,42093
19,42093
20,42093
19,42093
19,42093
20,42093
19,42093
20,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
18,42093
19,42093
19,42093
19,42093
19,42093
19,42093
20,42093
